2025-07-30 22:00:00;21.3;46.5;52.0;17.9;19.7;19.1;17.1;44.7
2025-07-30 23:00:00;41.5;44.8;37.8;51.8;39.6;56.3;36.9;50.6
2025-07-31 00:00:00;33.3;34.6;53.2;19.8;40.4;47.7;48.8;41.6
2025-07-31 01:00:00;35.2;26.7;55.9;31.6;51.0;16.4;25.4;30.6
2025-07-31 02:00:00;45.2;29.4;16.9;22.8;26.7;22.9;24.2;49.6
2025-07-31 03:00:00;33.5;33.2;58.5;35.1;56.7;28.5;33.0;32.8
2025-07-31 04:00:00;39.6;41.3;26.2;50.7;37.3;15.3;41.6;50.9
2025-07-31 05:00:00;26.3;16.7;51.3;58.9;18.4;57.2;31.2;57.4
2025-07-31 06:00:00;44.2;55.1;50.4;16.3;17.9;38.7;20.8;35.7
2025-07-31 07:00:00;58.0;28.3;37.0;32.3;43.3;23.7;26.7;53.6
2025-07-31 08:00:00;51.5;50.5;49.7;35.7;47.8;32.4;19.5;32.7
2025-07-31 09:00:00;22.1;32.6;28.4;42.0;31.3;46.8;38.0;56.4
2025-07-31 10:00:00;19.1;45.9;45.3;57.8;31.7;28.7;22.8;26.9
2025-07-31 11:00:00;37.6;52.7;27.8;22.1;27.2;19.5;56.7;54.3
2025-07-31 12:00:00;28.9;26.1;55.7;15.1;42.0;56.2;37.9;15.1
2025-07-31 13:00:00;24.8;56.5;15.8;32.8;50.5;52.7;36.5;25.5
2025-07-31 14:00:00;42.0;26.9;26.5;51.3;21.9;15.2;30.2;37.1
2025-07-31 15:00:00;46.7;50.2;44.9;43.2;45.0;27.2;32.2;42.7
2025-07-31 16:00:00;18.0;28.3;33.3;39.0;36.9;47.3;36.3;55.7
2025-07-31 17:00:00;32.1;38.6;15.1;29.0;54.0;30.0;26.4;39.5
2025-07-31 18:00:00;18.5;38.9;28.7;32.2;50.6;44.8;35.1;41.0
2025-07-31 19:00:00;49.5;48.6;23.3;28.5;30.7;23.4;15.5;22.8
2025-07-31 20:00:00;51.4;39.6;30.4;42.4;48.3;30.9;36.0;17.9
2025-07-31 21:00:00;41.9;31.0;34.5;34.0;43.5;40.8;34.0;15.8
2025-07-31 22:00:00;42.9;54.6;49.6;59.2;21.3;25.0;39.3;25.6
2025-07-31 23:00:00;16.6;33.1;27.9;26.9;57.9;25.7;20.8;20.6
2025-08-01 00:00:00;51.3;47.2;20.8;24.9;48.6;27.4;59.2;39.3
2025-08-01 01:00:00;23.6;53.6;29.4;28.0;29.7;49.6;22.8;32.2
2025-08-01 02:00:00;16.4;52.2;30.3;26.2;41.1;46.7;51.6;30.7
2025-08-01 03:00:00;51.6;35.9;19.6;53.1;39.6;42.1;57.2;40.2
2025-08-01 04:00:00;15.3;54.2;27.8;37.6;24.2;28.4;45.9;34.3
2025-08-01 05:00:00;43.2;52.1;30.3;40.6;50.0;47.2;39.3;32.3
2025-08-01 06:00:00;33.3;34.5;30.7;46.5;20.6;58.5;50.1;28.4
2025-08-01 07:00:00;16.9;47.0;48.0;58.4;26.4;18.7;56.2;26.6
2025-08-01 08:00:00;47.5;17.7;49.2;20.7;46.3;39.0;58.0;16.7
2025-08-01 09:00:00;28.1;18.1;54.6;41.7;39.1;20.9;37.0;32.9
2025-08-01 10:00:00;29.2;49.7;17.8;44.1;52.0;55.8;48.6;27.7
2025-08-01 11:00:00;42.0;21.4;20.3;43.7;53.3;18.0;19.8;40.5
2025-08-01 12:00:00;24.8;42.5;24.7;20.2;39.6;53.8;45.8;51.8
2025-08-01 13:00:00;27.0;54.9;32.0;53.4;36.2;27.1;26.7;40.5
2025-08-01 14:00:00;18.6;56.9;27.2;30.1;25.5;15.1;46.2;41.6
2025-08-01 15:00:00;51.4;16.8;56.8;29.9;56.1;19.8;48.5;41.1
2025-08-01 16:00:00;31.1;18.6;42.2;16.2;37.6;42.2;48.0;59.6
2025-08-01 17:00:00;26.7;29.5;30.4;47.9;56.9;58.8;57.6;54.6
2025-08-01 18:00:00;59.6;31.9;57.7;49.2;22.6;17.0;24.7;50.0
2025-08-01 19:00:00;43.4;25.1;48.4;21.4;52.0;50.7;58.8;21.8
2025-08-01 20:00:00;55.8;30.3;33.7;36.1;43.2;59.8;42.0;56.7
2025-08-01 21:00:00;26.5;32.9;37.7;29.5;59.0;47.7;36.5;48.8
2025-08-01 22:00:00;36.0;15.8;39.4;43.1;59.2;16.8;38.0;19.4
2025-08-01 23:00:00;21.7;42.5;25.4;48.7;38.1;24.8;37.2;15.0
2025-08-02 00:00:00;53.8;15.6;15.3;42.5;58.8;53.5;26.3;23.9
2025-08-02 01:00:00;43.2;52.0;31.3;34.5;20.2;21.9;40.6;19.6
2025-08-02 02:00:00;24.1;25.6;35.0;17.1;37.5;56.8;16.1;43.4
2025-08-02 03:00:00;52.6;29.1;20.9;17.0;44.0;39.9;25.3;52.4
2025-08-02 04:00:00;48.1;27.4;48.9;26.0;45.4;20.3;46.2;25.7
2025-08-02 05:00:00;40.8;22.8;47.7;17.7;22.4;23.3;16.9;48.5
2025-08-02 06:00:00;59.1;50.0;53.7;15.3;20.3;40.2;59.0;44.7
2025-08-02 07:00:00;31.8;21.6;21.9;31.3;47.1;16.4;53.3;57.4
2025-08-02 08:00:00;55.0;56.1;15.7;59.0;31.5;54.1;23.4;35.1
2025-08-02 09:00:00;17.0;16.8;57.4;51.5;38.8;38.6;48.7;30.4
2025-08-02 10:00:00;49.3;36.8;43.7;58.4;36.2;33.8;55.8;55.6
2025-08-02 11:00:00;59.7;39.8;30.5;25.8;16.5;47.7;25.5;42.3
2025-08-02 12:00:00;56.2;57.8;15.2;29.3;52.7;39.1;51.3;53.4
2025-08-02 13:00:00;34.9;31.2;35.5;44.4;31.5;49.9;55.7;27.7
2025-08-02 14:00:00;58.4;43.0;54.5;19.7;26.3;29.4;28.6;22.7
2025-08-02 15:00:00;54.1;33.8;58.3;41.3;21.2;39.6;59.7;40.4
2025-08-02 16:00:00;15.1;57.0;25.6;46.0;38.2;29.6;27.7;56.8
2025-08-02 17:00:00;56.0;38.1;26.6;19.6;22.0;38.5;28.9;16.9
2025-08-02 18:00:00;35.5;48.6;55.1;41.3;47.5;31.4;37.3;47.8
2025-08-02 19:00:00;47.7;34.1;39.5;56.6;43.4;43.9;50.3;20.2
2025-08-02 20:00:00;38.5;58.2;31.3;28.3;42.1;25.0;40.0;22.0
2025-08-02 21:00:00;41.1;42.1;33.8;32.2;26.0;29.9;37.4;26.1
2025-08-02 22:00:00;50.2;46.9;27.1;19.4;15.0;41.9;24.5;15.6
2025-08-02 23:00:00;31.2;58.3;46.0;53.6;21.5;18.3;15.5;58.0
2025-08-03 00:00:00;28.5;35.7;32.8;47.9;28.9;39.1;59.8;35.0
2025-08-03 01:00:00;39.8;37.6;51.1;27.0;22.7;48.9;33.7;56.1
2025-08-03 02:00:00;44.0;40.4;18.2;47.9;45.9;43.8;27.1;57.6
2025-08-03 03:00:00;29.5;21.9;59.4;48.6;33.7;57.1;19.1;18.9
2025-08-03 04:00:00;45.7;23.0;56.3;52.8;28.8;55.0;16.9;39.7
2025-08-03 05:00:00;57.1;53.5;31.0;23.2;24.5;38.2;41.9;16.5
2025-08-03 06:00:00;33.6;52.4;35.0;22.6;58.0;27.0;50.9;23.7
2025-08-03 07:00:00;34.0;37.1;37.5;38.2;25.1;38.2;36.7;24.4
2025-08-03 08:00:00;59.5;54.0;54.9;45.9;22.2;40.6;52.0;16.7
2025-08-03 09:00:00;37.3;32.8;24.5;32.0;59.3;47.5;28.5;42.2
2025-08-03 10:00:00;26.1;42.5;55.3;40.1;48.0;35.4;38.6;46.3
2025-08-03 11:00:00;51.6;44.7;59.0;51.9;50.0;53.0;27.7;34.4
2025-08-03 12:00:00;40.4;35.8;53.1;16.2;24.4;54.7;17.7;25.2
2025-08-03 13:00:00;30.8;48.8;40.2;58.0;25.3;54.2;27.7;26.0
2025-08-03 14:00:00;37.4;18.2;32.3;31.0;22.2;53.7;32.4;59.2
2025-08-03 15:00:00;55.5;23.8;37.7;42.1;51.9;54.9;43.1;16.6
2025-08-03 16:00:00;36.7;54.8;47.1;54.2;45.3;17.0;58.6;56.3
2025-08-03 17:00:00;20.7;20.1;39.3;49.1;32.2;21.1;38.0;30.2
2025-08-03 18:00:00;30.8;44.0;54.9;40.1;45.9;44.7;39.8;29.0
2025-08-03 19:00:00;32.0;29.2;56.3;52.2;41.1;56.1;54.9;56.7
2025-08-03 20:00:00;25.0;47.3;42.4;48.0;26.9;46.3;33.4;52.5
2025-08-03 21:00:00;50.8;24.5;23.3;47.3;39.8;40.1;48.9;53.5
2025-08-03 22:00:00;25.8;40.0;52.3;54.3;27.9;19.7;25.5;57.5
2025-08-03 23:00:00;35.8;33.8;15.6;17.3;45.1;41.5;40.9;20.0
2025-08-04 00:00:00;30.8;51.6;22.9;54.7;20.5;22.6;36.5;57.5
2025-08-04 01:00:00;29.8;44.6;41.5;21.7;26.2;56.9;23.3;46.3
2025-08-04 02:00:00;58.4;20.4;33.0;25.1;25.0;20.4;44.2;48.6
2025-08-04 03:00:00;45.5;56.6;21.6;29.4;30.5;25.4;21.4;36.9
2025-08-04 04:00:00;52.5;58.0;20.8;52.0;52.1;32.5;20.0;59.6
2025-08-04 05:00:00;44.5;59.2;36.8;32.8;26.1;59.3;26.4;16.1
2025-08-04 06:00:00;38.1;32.0;26.8;43.6;31.4;33.1;16.0;41.5
2025-08-04 07:00:00;20.5;24.6;47.3;29.1;22.3;41.0;24.7;27.2
2025-08-04 08:00:00;43.0;48.3;48.3;36.7;35.4;50.4;23.7;21.8
2025-08-04 09:00:00;44.9;33.4;46.9;26.5;29.6;55.4;34.0;41.6
2025-08-04 10:00:00;19.8;23.0;16.6;34.1;59.5;54.3;43.5;53.7
2025-08-04 11:00:00;41.7;31.6;22.8;44.4;23.7;33.8;52.2;20.8
2025-08-04 12:00:00;20.8;25.1;39.8;26.3;37.6;28.6;37.8;27.5
2025-08-04 13:00:00;59.1;37.2;48.5;46.5;37.1;25.7;38.0;45.6
2025-08-04 14:00:00;35.7;18.7;15.8;29.8;21.8;55.8;22.9;32.7
2025-08-04 15:00:00;47.0;51.7;36.5;23.2;27.2;33.9;31.4;30.7
2025-08-04 16:00:00;20.9;56.1;16.3;34.8;59.1;44.7;31.0;21.6
2025-08-04 17:00:00;58.4;15.6;45.7;54.6;16.1;47.6;59.9;43.8
2025-08-04 18:00:00;33.7;54.3;39.9;48.7;41.5;16.7;24.6;18.5
2025-08-04 19:00:00;19.8;15.7;34.0;23.0;53.5;48.8;40.8;37.0
2025-08-04 20:00:00;26.5;36.4;43.9;50.2;18.7;46.9;48.4;40.2
2025-08-04 21:00:00;24.6;39.3;37.6;36.4;35.7;20.0;23.2;19.4
2025-08-04 22:00:00;25.9;26.9;26.0;24.5;48.1;51.8;29.7;28.7
2025-08-04 23:00:00;53.0;43.1;28.2;47.1;30.5;41.4;59.7;28.6
2025-08-05 00:00:00;56.9;29.4;39.3;35.7;50.2;17.7;43.2;49.2
2025-08-05 01:00:00;36.2;19.7;26.0;45.6;55.3;34.0;40.2;25.3
2025-08-05 02:00:00;33.5;30.2;44.5;59.3;51.6;23.6;41.0;18.0
2025-08-05 03:00:00;26.1;22.7;30.1;45.5;37.5;57.0;24.6;31.4
2025-08-05 04:00:00;29.8;25.6;59.7;32.4;57.3;32.6;24.2;20.4
2025-08-05 05:00:00;53.5;16.4;58.4;33.8;26.1;42.8;21.0;18.2
2025-08-05 06:00:00;52.3;34.1;38.3;23.0;17.8;31.5;37.8;49.4
2025-08-05 07:00:00;37.5;50.2;20.2;17.9;22.1;49.7;49.2;21.4
2025-08-05 08:00:00;16.4;45.8;53.5;48.9;24.1;41.3;49.1;26.5
2025-08-05 09:00:00;38.7;29.2;25.2;58.6;56.1;35.1;21.2;47.8
2025-08-05 10:00:00;26.5;22.6;32.2;38.8;19.4;40.7;15.7;55.1
2025-08-05 11:00:00;56.4;48.0;36.0;26.5;48.5;56.9;22.1;36.0
2025-08-05 12:00:00;29.2;31.1;33.3;57.8;26.6;37.2;57.8;36.4
2025-08-05 13:00:00;53.9;17.6;57.9;23.4;59.1;22.9;35.0;28.9
2025-08-05 14:00:00;34.5;26.3;58.4;28.8;44.4;21.2;52.1;39.4
2025-08-05 15:00:00;59.1;34.1;23.8;30.6;48.2;44.7;50.0;18.3
2025-08-05 16:00:00;41.1;56.9;19.9;19.2;47.2;29.2;44.6;39.5
2025-08-05 17:00:00;59.4;55.0;45.5;26.8;26.8;54.7;41.3;50.5
2025-08-05 18:00:00;35.2;19.6;30.0;22.3;50.2;46.5;19.0;43.0
2025-08-05 19:00:00;54.3;46.4;38.0;29.0;54.9;34.0;53.5;50.2
2025-08-05 20:00:00;51.7;59.5;48.7;16.5;24.2;16.6;23.5;17.8
2025-08-05 21:00:00;37.6;16.3;36.3;55.4;48.7;57.5;25.2;38.9
2025-08-05 22:00:00;29.3;37.2;40.1;16.6;25.5;46.7;49.8;40.6
2025-08-05 23:00:00;27.2;33.2;19.3;57.9;54.1;18.0;22.5;41.1
2025-08-06 00:00:00;25.5;57.0;49.0;27.3;15.3;51.0;34.1;43.9
2025-08-06 01:00:00;27.9;21.4;45.4;35.3;25.6;21.2;41.1;47.6
2025-08-06 02:00:00;27.8;48.1;23.2;30.2;48.5;44.7;27.2;20.5
2025-08-06 03:00:00;16.9;52.7;18.4;20.2;25.7;35.1;50.5;26.1
2025-08-06 04:00:00;39.5;19.1;35.9;23.0;24.5;31.5;49.3;48.5
2025-08-06 05:00:00;33.7;20.3;27.6;37.7;54.1;58.6;43.7;30.8
2025-08-06 06:00:00;46.2;30.1;43.1;26.0;27.0;18.4;33.9;42.8
2025-08-06 07:00:00;50.5;51.5;59.7;18.9;37.2;38.5;51.2;27.0
2025-08-06 08:00:00;18.1;29.1;59.3;55.5;32.8;54.4;16.5;29.1
2025-08-06 09:00:00;47.7;25.0;23.9;53.8;42.7;59.5;21.1;31.0
2025-08-06 10:00:00;29.0;54.6;26.5;30.9;21.4;49.9;25.7;18.1
2025-08-06 11:00:00;34.6;32.6;23.0;21.0;55.3;18.1;19.5;26.0
2025-08-06 12:00:00;57.9;18.8;51.7;55.1;32.0;28.2;45.5;46.6
2025-08-06 13:00:00;50.1;52.4;27.1;45.9;21.1;38.0;42.6;22.3
2025-08-06 14:00:00;18.4;23.8;33.9;55.0;38.9;48.7;22.8;19.8
2025-08-06 15:00:00;25.8;29.1;39.7;54.7;34.2;38.3;15.2;16.5
2025-08-06 16:00:00;18.8;46.5;36.9;23.7;41.7;39.5;19.0;43.8
2025-08-06 17:00:00;49.5;27.9;45.9;24.0;49.1;56.0;34.9;26.0
2025-08-06 18:00:00;33.0;26.3;15.1;44.3;16.9;24.5;47.5;45.0
2025-08-06 19:00:00;18.3;44.7;56.9;18.4;33.7;47.8;45.0;25.2
2025-08-06 20:00:00;22.3;50.3;58.0;49.5;58.3;42.2;56.8;46.1
2025-08-06 21:00:00;55.9;22.3;51.7;23.9;16.2;38.3;29.3;17.0
2025-08-06 22:00:00;59.1;45.0;55.6;60.0;32.6;26.5;23.3;38.2
2025-08-06 23:00:00;42.3;36.3;32.4;22.6;34.9;18.8;53.9;17.1
2025-08-07 00:00:00;32.1;19.5;49.9;29.1;20.1;38.9;56.2;55.9
2025-08-07 01:00:00;26.2;47.4;16.4;20.9;37.5;25.3;50.9;56.9
2025-08-07 02:00:00;15.2;25.5;34.8;40.3;56.2;55.1;43.7;26.6
2025-08-07 03:00:00;50.2;24.1;58.4;15.3;40.6;19.0;33.3;43.6
2025-08-07 04:00:00;46.0;50.4;41.7;26.3;55.0;51.5;22.2;52.2
2025-08-07 05:00:00;58.8;43.7;27.7;42.3;30.4;45.4;39.5;56.8
2025-08-07 06:00:00;42.8;24.6;47.6;28.5;27.3;32.6;15.5;58.6
2025-08-07 07:00:00;39.0;49.8;26.6;48.6;40.5;34.1;58.7;37.2
2025-08-07 08:00:00;44.6;15.7;28.6;55.0;49.2;39.2;55.5;36.9
2025-08-07 09:00:00;40.5;32.2;42.9;29.4;32.3;58.5;20.0;19.7
2025-08-07 10:00:00;16.9;29.4;32.9;19.3;39.7;41.2;48.8;58.9
2025-08-07 11:00:00;42.9;20.0;19.0;50.0;44.3;22.3;26.4;48.8
2025-08-07 12:00:00;40.5;41.3;24.5;43.3;49.7;54.8;48.2;40.9
2025-08-07 13:00:00;45.3;36.8;25.2;54.7;39.0;41.7;59.6;59.3
2025-08-07 14:00:00;41.4;16.5;32.8;57.2;28.0;60.0;18.8;40.6
2025-08-07 15:00:00;38.2;26.5;57.7;42.9;25.4;32.3;47.5;28.4
2025-08-07 16:00:00;54.6;22.5;26.9;21.5;19.7;28.5;60.0;19.2
2025-08-07 17:00:00;24.6;27.2;42.9;48.5;48.8;15.4;44.3;43.4
2025-08-07 18:00:00;38.3;32.1;50.9;30.5;25.4;29.0;34.8;24.6
2025-08-07 19:00:00;42.3;54.8;41.8;35.1;50.9;48.7;31.5;42.2
2025-08-07 20:00:00;47.8;26.0;31.5;19.8;59.4;18.9;22.6;36.6
2025-08-07 21:00:00;53.9;31.0;49.6;45.4;43.7;53.0;15.6;56.8
2025-08-07 22:00:00;52.3;57.2;50.7;54.5;24.1;29.4;29.2;19.9
2025-08-07 23:00:00;47.8;21.1;17.4;49.9;55.7;49.4;52.1;41.8
2025-08-08 00:00:00;54.9;37.4;59.5;19.7;51.4;43.9;41.1;47.7
2025-08-08 01:00:00;52.8;53.8;22.9;23.9;15.7;20.9;26.9;47.4
2025-08-08 02:00:00;36.4;49.1;36.9;40.0;20.0;49.9;49.1;28.8
2025-08-08 03:00:00;29.8;24.9;51.6;48.6;42.4;25.7;22.7;17.3
2025-08-08 04:00:00;17.1;23.4;19.5;40.0;31.1;35.0;41.7;44.7
2025-08-08 05:00:00;44.2;26.7;51.4;56.3;29.2;15.8;55.5;56.6
2025-08-08 06:00:00;17.3;15.2;51.7;28.6;56.2;24.8;53.8;18.1
2025-08-08 07:00:00;26.7;58.8;25.4;21.0;53.6;20.3;19.4;29.6
2025-08-08 08:00:00;43.6;47.0;54.7;39.3;32.7;31.1;53.1;47.6
2025-08-08 09:00:00;55.7;58.4;28.5;38.8;43.4;22.4;17.4;54.0
2025-08-08 10:00:00;39.1;40.7;40.0;49.0;21.5;42.6;36.1;55.4
2025-08-08 11:00:00;38.4;57.4;30.9;58.5;54.4;41.3;30.9;31.9
2025-08-08 12:00:00;49.8;41.1;33.1;43.6;48.0;16.0;19.0;19.3
2025-08-08 13:00:00;25.4;34.2;51.2;30.8;15.8;36.8;59.8;30.7
2025-08-08 14:00:00;58.3;19.6;22.8;47.6;37.6;49.4;53.9;26.3
2025-08-08 15:00:00;45.7;42.3;53.8;34.4;17.3;40.8;58.1;15.7
2025-08-08 16:00:00;25.8;29.2;49.5;29.5;25.8;44.2;17.1;22.7
2025-08-08 17:00:00;33.4;31.0;30.6;19.9;31.2;50.9;33.6;41.4
2025-08-08 18:00:00;22.4;18.1;54.6;29.9;30.8;54.5;46.8;49.0
2025-08-08 19:00:00;45.7;19.8;58.1;55.9;25.6;51.2;33.4;45.8
2025-08-08 20:00:00;22.5;39.2;20.7;39.1;26.0;35.4;45.1;54.5
2025-08-08 21:00:00;22.4;55.2;32.6;53.0;38.1;53.8;44.8;37.9
2025-08-08 22:00:00;29.1;58.6;51.0;32.2;22.5;50.1;59.5;27.6
2025-08-08 23:00:00;56.2;20.6;57.8;48.5;30.6;28.7;44.0;41.7
2025-08-09 00:00:00;56.4;49.5;39.3;56.7;41.7;53.2;52.8;56.4
2025-08-09 01:00:00;18.0;41.3;36.1;37.1;35.7;52.7;29.3;35.8
2025-08-09 02:00:00;24.0;26.3;44.7;20.3;23.5;38.8;17.0;20.7
2025-08-09 03:00:00;53.9;53.1;30.6;30.7;57.1;16.2;41.1;41.9
2025-08-09 04:00:00;50.5;57.8;31.0;34.7;45.2;58.5;55.1;45.0
2025-08-09 05:00:00;53.6;18.8;32.0;15.6;23.0;43.4;54.9;43.5
2025-08-09 06:00:00;44.9;19.7;44.9;35.4;44.3;29.7;41.2;34.1
2025-08-09 07:00:00;40.1;21.6;32.8;31.8;48.1;46.8;55.9;43.4
2025-08-09 08:00:00;29.2;50.2;37.4;23.7;48.6;21.0;23.0;49.1
2025-08-09 09:00:00;49.7;50.6;28.2;54.0;47.5;52.5;46.9;41.1
2025-08-09 10:00:00;19.9;47.0;46.1;29.1;48.1;39.8;40.2;31.5
2025-08-09 11:00:00;20.3;24.8;49.6;27.2;15.1;59.9;24.5;44.5
2025-08-09 12:00:00;56.7;42.0;51.0;58.9;53.7;40.1;31.4;36.7
2025-08-09 13:00:00;52.9;53.4;53.1;41.9;36.5;29.0;15.2;49.4
2025-08-09 14:00:00;27.5;29.8;53.0;17.4;56.7;15.1;57.3;35.5
2025-08-09 15:00:00;19.6;45.3;55.3;34.7;46.1;59.1;25.8;51.9
2025-08-09 16:00:00;28.3;34.2;27.7;35.1;15.2;28.7;35.0;43.5
2025-08-09 17:00:00;43.7;41.3;28.2;57.6;32.6;24.8;40.0;48.7
2025-08-09 18:00:00;15.6;27.4;52.1;37.8;33.4;56.9;19.0;42.7
2025-08-09 19:00:00;30.4;18.2;24.6;43.3;16.3;41.7;58.1;50.8
2025-08-09 20:00:00;30.6;21.2;35.9;32.7;58.7;59.5;33.5;21.7
2025-08-09 21:00:00;56.0;50.7;38.0;31.4;35.2;55.6;23.3;51.3
2025-08-09 22:00:00;15.8;56.4;37.5;25.2;15.1;40.2;26.0;43.4
2025-08-09 23:00:00;27.7;19.0;37.7;40.4;35.4;35.6;41.5;38.7
2025-08-10 00:00:00;21.0;23.9;21.4;46.2;38.8;34.3;50.9;29.7
2025-08-10 01:00:00;40.6;18.3;48.5;46.3;51.1;54.8;49.1;53.0
2025-08-10 02:00:00;30.6;30.5;57.5;56.2;39.7;31.5;54.0;29.6
2025-08-10 03:00:00;21.9;43.8;16.9;32.1;51.3;28.3;56.9;58.0
2025-08-10 04:00:00;51.7;59.4;38.9;40.6;52.6;37.2;33.3;42.7
2025-08-10 05:00:00;44.6;48.8;45.1;48.6;45.4;36.6;21.1;50.3
2025-08-10 06:00:00;16.4;59.7;52.3;45.2;58.5;42.6;17.5;40.2
2025-08-10 07:00:00;27.5;31.6;35.7;49.9;37.6;36.4;28.6;39.3
2025-08-10 08:00:00;26.2;26.7;49.1;30.4;17.3;30.5;43.7;51.6
2025-08-10 09:00:00;58.3;48.6;34.3;28.5;20.8;43.2;37.9;45.5
2025-08-10 10:00:00;25.7;29.6;28.1;50.9;22.7;42.4;17.3;39.7
2025-08-10 11:00:00;17.9;22.9;20.1;30.6;30.5;52.2;25.2;18.9
2025-08-10 12:00:00;42.2;45.9;28.3;42.1;49.9;30.6;38.6;21.6
2025-08-10 13:00:00;16.1;59.2;28.5;27.6;58.8;47.8;41.3;46.5
2025-08-10 14:00:00;46.9;49.4;18.0;33.6;28.3;18.2;33.6;42.7
2025-08-10 15:00:00;23.0;28.7;43.8;41.1;54.1;50.6;58.5;41.9
2025-08-10 16:00:00;46.4;53.7;52.8;47.3;37.5;27.3;54.5;49.9
2025-08-10 17:00:00;52.7;21.3;29.2;34.1;52.7;55.2;27.8;45.9
2025-08-10 18:00:00;18.5;33.4;36.9;49.5;55.1;30.2;38.7;44.1
2025-08-10 19:00:00;29.8;59.3;54.4;28.3;37.9;25.4;38.2;45.7
2025-08-10 20:00:00;18.8;54.2;41.7;59.5;16.2;52.4;50.6;21.0
2025-08-10 21:00:00;30.1;54.8;38.3;33.1;55.7;19.2;36.3;44.4
2025-08-10 22:00:00;42.4;26.9;40.3;46.9;41.3;45.8;26.5;52.5
2025-08-10 23:00:00;35.2;59.4;16.0;32.1;23.1;40.0;25.9;48.2
2025-08-11 00:00:00;54.7;24.5;22.2;54.4;31.3;34.6;24.9;34.1
2025-08-11 01:00:00;25.4;45.0;37.4;50.5;29.1;37.8;26.7;57.1
2025-08-11 02:00:00;38.5;22.8;27.3;18.7;16.3;38.7;30.2;58.4
2025-08-11 03:00:00;22.7;50.7;29.2;25.1;58.6;51.1;43.4;46.4
2025-08-11 04:00:00;59.6;41.7;19.6;17.9;45.0;44.6;48.7;19.9
2025-08-11 05:00:00;57.5;39.8;44.2;16.6;58.2;40.3;40.4;57.5
2025-08-11 06:00:00;56.8;24.9;56.9;48.1;15.9;25.8;33.6;41.2
2025-08-11 07:00:00;46.6;24.5;52.7;53.1;43.6;56.4;51.6;25.0
2025-08-11 08:00:00;50.9;57.9;21.2;59.0;16.1;38.5;49.8;50.6
2025-08-11 09:00:00;48.1;38.8;44.3;46.5;37.3;41.8;53.1;29.1
2025-08-11 10:00:00;38.5;15.4;45.9;23.8;36.6;24.5;16.1;36.7
2025-08-11 11:00:00;34.1;34.1;24.4;57.6;15.2;55.1;48.2;22.7
2025-08-11 12:00:00;36.2;59.5;44.0;20.7;35.6;36.1;51.1;56.2
2025-08-11 13:00:00;18.7;29.1;28.4;59.8;40.2;54.6;34.2;47.5
2025-08-11 14:00:00;27.9;56.0;35.5;51.2;26.5;46.2;33.2;16.4
2025-08-11 15:00:00;33.6;39.8;21.8;23.3;35.9;30.4;34.8;35.7
2025-08-11 16:00:00;21.3;23.2;53.2;22.3;45.0;33.8;58.6;18.0
2025-08-11 17:00:00;52.4;37.1;15.2;26.9;33.3;29.1;31.3;56.3
2025-08-11 18:00:00;31.2;33.8;49.3;50.7;18.8;46.7;36.7;21.0
2025-08-11 19:00:00;26.9;17.0;31.2;26.5;32.2;41.1;48.0;42.2
2025-08-11 20:00:00;45.5;54.0;54.3;53.7;21.9;26.3;37.6;31.1
2025-08-11 21:00:00;20.9;27.9;58.9;30.6;33.9;15.3;47.4;33.6
2025-08-11 22:00:00;19.6;58.6;50.0;47.7;58.1;33.3;47.3;24.3
2025-08-11 23:00:00;46.4;15.6;20.7;34.1;15.5;35.8;38.5;43.0
2025-08-12 00:00:00;19.5;23.1;42.6;44.6;16.2;39.3;50.3;18.1
2025-08-12 01:00:00;33.6;29.7;56.1;23.4;29.3;55.4;29.9;38.9
2025-08-12 02:00:00;16.5;59.3;52.1;43.5;17.7;18.4;39.5;27.8
2025-08-12 03:00:00;43.0;41.9;52.7;27.7;41.0;50.0;37.1;52.4
2025-08-12 04:00:00;20.9;48.0;57.4;29.9;31.5;18.8;43.9;39.9
2025-08-12 05:00:00;16.8;48.8;52.3;55.8;39.6;35.4;54.4;32.9
2025-08-12 06:00:00;44.5;42.7;31.7;18.9;16.0;34.3;36.7;52.0
2025-08-12 07:00:00;33.6;27.7;35.8;25.7;19.1;20.1;29.4;15.6
2025-08-12 08:00:00;24.9;50.4;25.6;20.0;57.7;43.0;17.7;17.8
2025-08-12 09:00:00;42.5;39.3;18.1;25.1;56.8;40.7;34.8;26.3
2025-08-12 10:00:00;21.0;33.1;56.5;17.2;59.6;24.4;33.4;17.0
2025-08-12 11:00:00;41.3;36.8;45.0;39.4;32.9;48.2;16.1;39.3
2025-08-12 12:00:00;20.1;34.6;50.6;21.4;57.1;55.0;33.7;15.3
2025-08-12 13:00:00;50.5;54.6;22.9;56.2;56.1;36.2;50.9;35.0
2025-08-12 14:00:00;40.4;29.4;22.2;48.6;15.1;41.1;53.9;25.0
2025-08-12 15:00:00;30.0;41.4;26.1;53.1;31.5;41.2;25.2;16.9
2025-08-12 16:00:00;22.8;17.1;36.1;41.4;17.0;19.1;36.8;51.0
2025-08-12 17:00:00;43.3;19.7;54.9;56.3;29.6;42.7;37.2;57.4
2025-08-12 18:00:00;37.9;58.2;24.0;30.5;50.2;50.3;47.9;53.7
2025-08-12 19:00:00;46.6;43.6;35.7;36.0;33.3;42.9;33.3;21.6
2025-08-12 20:00:00;19.8;56.6;16.1;19.7;35.0;26.8;33.3;20.3
