2025-08-02 10:00:00;21.1;28.1;21.5;51.5;25.0;47.3;57.4;38.7
2025-08-02 11:00:00;39.3;35.7;29.7;36.4;42.1;59.4;57.2;53.8
2025-08-02 12:00:00;55.0;36.1;44.6;55.3;32.7;58.3;33.7;42.0
2025-08-02 13:00:00;46.9;57.8;26.0;48.6;38.4;27.1;49.9;39.9
2025-08-02 14:00:00;44.7;29.5;36.7;42.8;33.2;23.9;58.3;38.0
2025-08-02 15:00:00;48.0;33.5;31.0;33.3;33.4;39.5;39.5;37.4
2025-08-02 16:00:00;21.1;37.3;22.6;20.7;57.0;42.2;44.7;33.1
2025-08-02 17:00:00;55.9;43.7;49.6;31.6;58.2;51.9;53.4;22.7
2025-08-02 18:00:00;27.2;27.9;27.2;53.5;16.4;18.4;27.3;24.0
2025-08-02 19:00:00;25.4;50.9;40.3;15.3;34.3;33.4;20.1;45.4
2025-08-02 20:00:00;46.6;47.4;47.8;15.0;57.9;51.6;55.7;15.7
2025-08-02 21:00:00;57.0;51.4;52.7;19.2;48.2;58.2;45.5;40.7
2025-08-02 22:00:00;57.6;34.9;42.0;36.4;57.0;18.4;37.6;45.9
2025-08-02 23:00:00;50.6;41.2;55.9;57.4;17.9;33.1;16.1;29.8
2025-08-03 00:00:00;39.2;56.0;53.1;20.7;19.2;41.5;38.9;27.0
2025-08-03 01:00:00;55.5;56.7;33.1;55.1;32.3;48.2;36.4;20.5
2025-08-03 02:00:00;56.8;35.4;48.1;31.5;15.8;19.5;37.3;46.0
2025-08-03 03:00:00;30.1;46.3;46.4;46.7;37.2;56.2;37.0;35.3
2025-08-03 04:00:00;24.0;28.8;16.9;43.5;26.2;28.7;49.7;29.7
2025-08-03 05:00:00;25.9;22.6;49.9;20.8;35.4;37.8;45.9;43.5
2025-08-03 06:00:00;51.5;17.0;28.3;27.6;21.6;28.0;28.9;38.5
2025-08-03 07:00:00;44.9;32.1;47.4;30.1;28.1;39.4;16.1;18.6
2025-08-03 08:00:00;33.8;57.4;47.5;19.0;53.1;48.0;42.5;51.9
2025-08-03 09:00:00;33.2;25.0;38.0;39.7;39.2;40.4;57.7;55.6
2025-08-03 10:00:00;54.4;51.1;57.5;19.4;26.9;37.3;53.1;37.7
2025-08-03 11:00:00;48.7;21.3;26.4;47.9;22.4;30.8;26.9;30.7
2025-08-03 12:00:00;46.9;31.6;40.0;19.5;51.2;31.6;44.2;47.6
2025-08-03 13:00:00;24.4;54.8;42.7;34.3;23.2;57.4;49.0;24.4
2025-08-03 14:00:00;30.2;51.4;46.3;49.5;34.9;47.2;32.4;24.5
2025-08-03 15:00:00;43.5;58.9;29.0;35.7;45.3;39.4;53.0;49.3
2025-08-03 16:00:00;17.6;59.9;48.9;53.9;44.3;53.5;20.1;30.6
2025-08-03 17:00:00;54.4;24.1;18.5;50.5;52.6;22.3;53.4;45.9
2025-08-03 18:00:00;38.4;52.4;33.9;23.7;27.8;37.7;38.9;51.3
2025-08-03 19:00:00;50.6;41.2;50.1;23.6;17.3;54.3;18.4;26.1
2025-08-03 20:00:00;46.3;33.4;54.4;28.4;15.5;28.5;41.0;31.9
2025-08-03 21:00:00;39.1;54.4;56.1;27.0;35.8;39.7;57.7;59.9
2025-08-03 22:00:00;25.6;47.7;32.0;15.4;15.4;35.7;37.0;16.0
2025-08-03 23:00:00;45.9;28.2;40.2;28.5;22.5;33.3;25.5;39.1
2025-08-04 00:00:00;23.9;37.9;22.1;45.2;48.9;20.0;36.1;18.2
2025-08-04 01:00:00;41.9;26.9;38.7;38.3;56.6;39.7;41.2;33.1
2025-08-04 02:00:00;57.7;50.0;27.8;53.0;34.5;52.3;52.0;23.5
2025-08-04 03:00:00;46.6;28.1;28.4;28.3;47.7;25.3;15.0;47.2
2025-08-04 04:00:00;22.7;19.7;25.7;32.1;36.4;17.0;58.7;47.2
2025-08-04 05:00:00;29.5;29.3;35.2;43.2;21.6;23.5;53.7;26.5
2025-08-04 06:00:00;32.1;54.2;44.8;30.4;45.8;15.9;48.1;36.9
2025-08-04 07:00:00;51.6;58.0;56.7;55.9;38.0;31.2;35.9;46.0
2025-08-04 08:00:00;54.8;24.3;56.3;51.7;59.0;54.6;27.6;19.8
2025-08-04 09:00:00;20.1;28.1;42.6;51.2;55.5;43.1;15.3;23.4
2025-08-04 10:00:00;19.5;31.3;37.6;17.0;30.7;23.1;44.1;35.9
2025-08-04 11:00:00;37.3;34.2;58.0;24.7;38.2;48.1;40.1;56.8
2025-08-04 12:00:00;32.0;35.9;19.0;42.4;28.0;22.2;39.5;39.0
2025-08-04 13:00:00;18.4;46.4;43.1;23.5;36.1;47.4;38.8;32.8
2025-08-04 14:00:00;29.5;42.5;57.3;45.2;18.4;35.7;55.1;19.3
2025-08-04 15:00:00;59.5;57.7;18.5;57.0;31.3;53.0;33.8;34.8
2025-08-04 16:00:00;43.5;49.9;16.5;41.7;23.4;30.6;30.7;36.1
2025-08-04 17:00:00;30.0;19.8;21.6;16.5;36.2;58.0;20.2;57.6
2025-08-04 18:00:00;48.0;43.7;44.0;52.2;19.8;37.7;46.4;41.4
2025-08-04 19:00:00;52.5;18.3;46.1;39.0;32.1;30.3;42.9;55.1
2025-08-04 20:00:00;37.3;52.1;33.1;19.6;17.8;17.3;32.1;30.2
2025-08-04 21:00:00;47.3;48.4;17.3;25.0;27.3;39.6;21.5;21.0
2025-08-04 22:00:00;57.5;51.2;23.1;33.3;31.0;50.6;38.0;20.8
2025-08-04 23:00:00;48.3;32.9;26.8;31.9;37.4;30.4;25.9;32.9
2025-08-05 00:00:00;15.9;49.8;22.7;17.0;44.4;49.8;51.6;37.2
2025-08-05 01:00:00;24.2;48.2;46.5;26.1;55.7;19.7;59.2;53.7
2025-08-05 02:00:00;46.0;57.2;47.5;23.6;34.9;18.2;32.5;48.4
2025-08-05 03:00:00;32.4;29.9;41.8;54.2;17.1;32.3;22.1;46.3
2025-08-05 04:00:00;19.8;44.9;27.9;24.0;57.1;15.8;34.7;16.0
2025-08-05 05:00:00;36.8;37.5;29.5;20.9;31.9;45.3;50.2;38.9
2025-08-05 06:00:00;41.5;24.0;27.9;22.3;26.2;25.1;38.4;40.3
2025-08-05 07:00:00;57.5;23.8;43.9;51.8;40.2;26.5;26.8;16.8
2025-08-05 08:00:00;28.7;48.5;17.1;24.9;46.8;50.2;35.5;46.4
2025-08-05 09:00:00;32.5;22.2;32.9;41.1;57.7;18.1;37.8;29.8
2025-08-05 10:00:00;37.9;16.1;29.1;51.9;39.9;35.3;27.8;28.4
2025-08-05 11:00:00;32.2;52.6;58.5;34.7;32.7;53.1;34.2;39.8
2025-08-05 12:00:00;25.4;48.5;38.9;51.4;50.1;24.7;47.2;51.0
2025-08-05 13:00:00;30.6;22.8;15.1;35.3;30.9;40.0;23.5;53.7
2025-08-05 14:00:00;26.6;25.2;36.6;37.4;24.7;27.2;22.6;47.3
2025-08-05 15:00:00;49.7;35.8;47.1;48.1;21.2;58.5;51.9;24.2
2025-08-05 16:00:00;23.4;20.7;21.2;48.7;36.1;50.2;48.6;42.2
2025-08-05 17:00:00;45.9;15.8;29.0;43.7;15.4;16.5;53.3;45.8
2025-08-05 18:00:00;26.9;46.0;50.7;28.8;16.6;57.0;30.5;19.8
2025-08-05 19:00:00;37.1;49.6;25.0;27.1;25.9;59.6;23.9;40.9
2025-08-05 20:00:00;56.6;21.6;58.7;57.6;54.8;24.7;43.5;49.2
2025-08-05 21:00:00;59.4;23.1;49.5;30.2;22.9;34.0;50.7;35.9
2025-08-05 22:00:00;39.2;59.8;33.0;42.7;31.4;32.7;46.3;57.2
2025-08-05 23:00:00;39.4;49.6;19.0;24.5;37.6;15.9;26.4;38.3
2025-08-06 00:00:00;15.7;26.9;38.1;40.8;56.7;44.0;33.7;56.9
2025-08-06 01:00:00;50.3;24.0;20.9;45.4;40.2;50.5;48.2;43.1
2025-08-06 02:00:00;59.4;39.0;20.1;52.3;26.3;50.0;58.1;46.4
2025-08-06 03:00:00;41.8;35.7;31.4;30.9;43.6;48.8;45.5;23.9
2025-08-06 04:00:00;37.2;50.6;36.4;39.1;49.7;44.8;33.4;55.3
2025-08-06 05:00:00;22.3;59.8;20.3;15.7;55.1;26.0;47.8;51.5
2025-08-06 06:00:00;53.7;59.6;28.2;47.0;20.2;33.3;53.2;31.5
2025-08-06 07:00:00;41.6;37.7;44.1;58.8;17.5;40.8;53.8;36.7
2025-08-06 08:00:00;18.5;40.2;29.9;22.0;53.2;38.5;57.0;51.3
2025-08-06 09:00:00;46.2;15.2;34.3;23.9;56.0;22.9;27.9;38.3
2025-08-06 10:00:00;26.9;24.4;42.0;19.0;17.6;31.8;47.4;40.0
2025-08-06 11:00:00;34.0;40.5;31.4;57.1;17.5;45.3;55.1;51.2
2025-08-06 12:00:00;23.3;28.3;47.3;18.8;51.5;47.4;47.8;19.5
2025-08-06 13:00:00;47.3;45.6;52.4;16.9;16.0;31.8;21.7;40.1
2025-08-06 14:00:00;56.3;32.6;53.0;15.0;22.6;16.4;29.8;55.9
2025-08-06 15:00:00;19.4;42.3;35.3;57.2;20.5;24.5;16.3;34.5
2025-08-06 16:00:00;27.5;54.1;42.2;42.6;38.9;19.1;35.0;60.0
2025-08-06 17:00:00;52.6;55.2;52.0;19.6;25.2;15.1;28.7;19.9
2025-08-06 18:00:00;36.3;45.5;54.4;48.7;57.2;17.4;15.5;44.8
2025-08-06 19:00:00;28.0;26.4;29.9;27.1;38.0;34.8;38.1;45.3
2025-08-06 20:00:00;32.4;26.3;22.5;30.7;48.4;49.1;45.0;25.5
2025-08-06 21:00:00;41.5;40.7;36.8;39.7;37.1;40.4;47.2;19.9
2025-08-06 22:00:00;48.7;21.1;18.0;58.9;58.1;17.7;34.9;23.4
2025-08-06 23:00:00;36.8;52.4;57.8;43.5;30.9;42.1;29.0;55.9
2025-08-07 00:00:00;54.2;40.1;29.6;28.2;16.5;51.7;35.3;29.6
2025-08-07 01:00:00;36.2;51.8;20.6;53.6;55.4;57.6;32.9;24.8
2025-08-07 02:00:00;31.8;30.0;22.9;42.3;36.4;54.0;16.4;44.0
2025-08-07 03:00:00;49.3;49.2;54.9;47.8;56.8;30.0;37.6;15.6
2025-08-07 04:00:00;15.3;25.8;19.5;26.7;23.0;16.3;55.9;15.4
2025-08-07 05:00:00;48.1;21.8;56.1;55.2;44.4;45.3;15.2;59.3
2025-08-07 06:00:00;54.5;55.3;44.7;30.5;55.2;28.1;40.3;19.5
2025-08-07 07:00:00;56.5;21.3;25.1;40.1;49.4;42.9;25.4;15.0
2025-08-07 08:00:00;49.1;59.3;51.4;35.7;55.7;33.4;38.6;36.5
2025-08-07 09:00:00;35.1;49.9;38.7;29.3;26.6;16.7;41.2;25.3
2025-08-07 10:00:00;21.7;44.4;45.7;48.8;37.7;55.2;57.1;51.3
2025-08-07 11:00:00;43.6;28.7;59.2;27.3;24.1;34.9;17.6;59.0
2025-08-07 12:00:00;41.5;40.1;44.5;37.4;16.4;42.6;47.2;33.8
2025-08-07 13:00:00;49.1;25.2;25.0;22.3;31.7;53.1;52.3;32.2
2025-08-07 14:00:00;41.5;47.4;25.9;22.6;58.7;42.8;59.2;30.2
2025-08-07 15:00:00;46.6;25.0;26.8;38.0;29.4;22.5;26.8;16.6
2025-08-07 16:00:00;46.7;37.1;19.2;22.7;19.6;42.6;19.2;48.9
2025-08-07 17:00:00;15.9;26.2;55.1;47.3;18.3;52.0;37.2;53.1
2025-08-07 18:00:00;42.0;45.7;59.7;25.5;43.1;35.7;16.8;15.7
2025-08-07 19:00:00;20.4;44.2;40.5;39.9;16.4;36.1;56.6;32.9
2025-08-07 20:00:00;43.1;50.1;50.3;38.4;53.6;32.6;55.0;25.8
2025-08-07 21:00:00;27.6;17.4;50.8;33.8;25.3;25.4;55.6;52.5
2025-08-07 22:00:00;39.9;42.7;36.3;32.6;56.2;20.7;33.8;30.5
2025-08-07 23:00:00;37.4;35.6;38.4;21.3;38.1;25.9;23.3;17.9
2025-08-08 00:00:00;49.3;34.2;43.2;47.7;45.6;36.2;32.5;31.9
2025-08-08 01:00:00;43.8;37.3;53.2;54.4;22.7;21.1;43.4;28.6
2025-08-08 02:00:00;15.8;55.0;25.2;56.8;47.3;49.3;24.1;25.5
2025-08-08 03:00:00;38.5;22.7;28.7;29.5;22.2;24.2;50.5;22.5
2025-08-08 04:00:00;16.3;43.3;58.9;29.9;20.3;40.7;55.8;50.3
2025-08-08 05:00:00;43.0;29.2;39.4;19.1;45.6;47.6;58.4;26.7
2025-08-08 06:00:00;15.8;39.6;46.8;50.6;23.7;26.8;38.1;29.9
2025-08-08 07:00:00;53.7;36.3;51.0;41.1;49.8;30.0;52.4;27.4
2025-08-08 08:00:00;39.6;24.6;36.4;29.3;27.0;58.5;22.2;50.4
2025-08-08 09:00:00;59.3;15.9;46.5;26.4;16.8;33.1;57.1;15.5
2025-08-08 10:00:00;41.5;37.6;54.3;18.8;45.7;45.6;45.1;57.4
2025-08-08 11:00:00;52.0;16.9;36.2;32.9;29.0;35.3;32.3;34.5
2025-08-08 12:00:00;59.1;19.0;56.5;36.6;43.1;52.4;31.2;34.4
2025-08-08 13:00:00;33.4;31.9;56.6;52.3;19.9;19.9;34.3;19.4
2025-08-08 14:00:00;42.9;21.5;38.5;15.3;29.2;45.5;36.8;59.0
2025-08-08 15:00:00;54.3;31.2;17.0;53.1;56.0;51.9;20.8;59.9
2025-08-08 16:00:00;26.6;47.6;55.9;25.6;55.9;28.9;58.9;27.7
2025-08-08 17:00:00;57.9;17.4;46.9;38.9;36.5;25.1;46.8;23.6
2025-08-08 18:00:00;39.9;26.4;58.0;16.3;24.0;25.9;33.6;25.5
2025-08-08 19:00:00;37.1;54.3;47.0;41.1;19.0;46.2;22.5;50.4
2025-08-08 20:00:00;26.3;33.8;30.8;53.6;20.7;40.5;21.4;46.7
2025-08-08 21:00:00;55.7;34.6;37.0;56.7;38.4;36.9;41.0;46.0
2025-08-08 22:00:00;19.8;51.9;34.6;18.3;50.4;32.0;19.5;43.5
2025-08-08 23:00:00;54.6;54.9;58.1;54.0;15.1;32.1;51.8;31.5
2025-08-09 00:00:00;42.1;42.3;31.4;55.7;37.6;35.9;59.9;37.2
2025-08-09 01:00:00;23.0;38.1;51.6;50.0;50.5;46.9;26.4;53.8
2025-08-09 02:00:00;55.2;23.7;20.9;58.9;54.1;55.2;54.9;39.4
2025-08-09 03:00:00;44.1;39.5;17.3;48.5;37.7;44.1;37.6;37.1
2025-08-09 04:00:00;22.7;27.5;22.1;23.8;58.8;21.9;27.1;41.6
2025-08-09 05:00:00;42.5;21.9;50.7;50.3;25.7;28.0;57.2;52.2
2025-08-09 06:00:00;46.4;18.7;33.8;40.2;23.4;35.2;42.0;29.7
2025-08-09 07:00:00;50.1;52.8;29.6;52.7;19.7;52.7;21.9;18.7
2025-08-09 08:00:00;43.9;36.2;55.9;31.3;27.9;37.5;35.5;30.5
2025-08-09 09:00:00;46.2;49.2;53.4;58.8;27.0;47.2;32.7;45.5
2025-08-09 10:00:00;36.4;59.7;47.8;57.9;52.6;55.6;51.6;35.7
2025-08-09 11:00:00;26.3;31.7;15.9;38.6;37.7;38.6;58.8;56.0
2025-08-09 12:00:00;22.3;31.6;34.1;31.2;50.9;38.6;40.7;53.4
2025-08-09 13:00:00;51.3;20.9;47.1;34.6;28.3;17.3;36.9;31.0
2025-08-09 14:00:00;26.3;46.3;49.6;26.0;17.2;53.2;15.4;57.2
2025-08-09 15:00:00;43.2;29.5;26.1;15.4;25.6;21.2;42.5;22.5
2025-08-09 16:00:00;38.8;41.6;28.4;16.6;16.7;16.2;48.3;29.3
2025-08-09 17:00:00;50.8;34.4;35.4;38.1;47.1;27.3;20.5;40.0
2025-08-09 18:00:00;29.7;34.9;44.1;37.2;42.9;39.5;48.3;46.8
2025-08-09 19:00:00;39.0;45.6;54.3;34.5;33.6;49.4;41.2;18.2
2025-08-09 20:00:00;55.1;16.4;48.7;49.1;57.9;17.4;41.9;34.3
2025-08-09 21:00:00;29.9;19.1;40.3;36.6;19.7;42.6;48.2;49.5
2025-08-09 22:00:00;55.7;33.4;57.9;53.9;28.3;22.2;34.6;33.1
2025-08-09 23:00:00;40.9;41.3;48.7;37.9;19.7;53.6;28.9;58.7
2025-08-10 00:00:00;20.3;58.1;19.1;25.4;17.1;46.7;53.3;34.5
2025-08-10 01:00:00;56.8;41.6;43.4;53.0;28.4;30.9;55.8;55.5
2025-08-10 02:00:00;58.9;55.6;20.7;52.1;33.4;59.6;36.3;39.9
2025-08-10 03:00:00;38.8;29.5;18.4;55.3;51.1;21.3;50.0;43.2
2025-08-10 04:00:00;33.4;26.4;53.7;46.5;39.6;42.4;19.1;36.3
2025-08-10 05:00:00;23.7;24.4;44.8;56.0;33.2;24.3;44.2;54.2
2025-08-10 06:00:00;48.7;54.1;39.1;48.8;21.3;30.7;32.5;38.0
2025-08-10 07:00:00;56.8;54.3;21.1;22.8;31.1;28.1;42.7;55.6
2025-08-10 08:00:00;58.3;44.4;52.7;38.6;24.4;38.6;40.0;48.4
2025-08-10 09:00:00;24.9;31.6;31.4;58.2;35.0;49.0;48.8;26.9
2025-08-10 10:00:00;40.7;55.2;36.4;57.5;24.7;18.3;55.1;53.1
2025-08-10 11:00:00;59.7;45.6;57.2;52.2;53.0;40.6;32.2;57.1
2025-08-10 12:00:00;34.4;39.2;35.1;40.4;36.2;17.2;54.7;35.0
2025-08-10 13:00:00;41.5;21.3;15.2;26.0;46.7;19.5;55.9;24.7
2025-08-10 14:00:00;24.2;23.2;15.6;49.7;54.4;42.6;23.5;27.8
2025-08-10 15:00:00;36.4;57.9;26.1;47.9;34.8;28.4;35.5;18.2
2025-08-10 16:00:00;50.9;25.9;47.6;18.1;58.0;23.7;54.7;51.4
2025-08-10 17:00:00;58.6;36.5;47.7;31.7;23.3;34.9;22.5;59.2
2025-08-10 18:00:00;19.3;41.5;43.2;39.2;44.8;20.2;40.0;27.9
2025-08-10 19:00:00;57.3;49.3;58.8;16.7;27.8;23.8;15.5;25.9
2025-08-10 20:00:00;45.5;25.4;37.9;55.0;46.2;32.8;31.8;35.5
2025-08-10 21:00:00;23.0;43.5;31.4;53.4;49.0;42.5;31.4;24.4
2025-08-10 22:00:00;49.9;36.9;25.1;23.8;22.4;50.0;25.3;38.7
2025-08-10 23:00:00;35.3;41.1;54.5;54.0;35.3;15.7;34.2;42.3
2025-08-11 00:00:00;40.1;44.3;21.9;44.1;23.2;48.8;30.3;46.9
2025-08-11 01:00:00;17.2;33.4;46.7;25.2;50.8;43.4;41.4;30.9
2025-08-11 02:00:00;36.7;41.9;36.3;46.4;34.5;24.1;24.6;15.3
2025-08-11 03:00:00;28.5;48.7;50.7;24.1;58.2;37.6;56.3;46.8
2025-08-11 04:00:00;47.5;18.8;24.9;15.4;47.2;30.5;50.4;30.3
2025-08-11 05:00:00;51.9;20.9;22.8;30.3;33.4;30.7;49.4;19.4
2025-08-11 06:00:00;30.8;52.7;18.0;57.4;59.4;19.0;28.1;31.8
2025-08-11 07:00:00;49.9;41.8;44.0;49.1;20.3;52.5;46.8;41.0
2025-08-11 08:00:00;55.0;46.5;24.1;34.3;37.2;17.5;58.0;20.8
2025-08-11 09:00:00;46.4;37.8;16.2;56.6;53.3;38.6;25.3;20.5
2025-08-11 10:00:00;31.4;26.5;37.8;58.5;40.9;55.0;44.3;36.4
2025-08-11 11:00:00;53.5;36.2;54.1;28.1;20.8;53.5;41.4;55.0
2025-08-11 12:00:00;57.2;17.4;37.5;31.9;43.2;50.7;27.6;40.1
2025-08-11 13:00:00;46.9;21.0;51.6;42.3;57.7;30.3;19.9;37.8
2025-08-11 14:00:00;18.9;58.6;16.7;48.9;38.6;31.6;18.0;43.0
2025-08-11 15:00:00;41.3;27.6;56.0;28.7;35.2;39.5;19.5;56.9
2025-08-11 16:00:00;31.9;18.6;32.4;42.0;38.1;46.3;17.5;27.8
2025-08-11 17:00:00;51.9;18.6;53.5;19.1;52.6;31.2;42.5;21.9
2025-08-11 18:00:00;18.0;24.7;20.8;29.1;38.1;41.5;50.5;44.5
2025-08-11 19:00:00;42.4;33.5;36.3;33.7;52.9;25.4;15.3;44.3
2025-08-11 20:00:00;24.1;55.1;53.7;18.5;19.8;37.3;42.4;27.4
2025-08-11 21:00:00;47.3;41.8;29.6;16.1;48.8;24.7;52.6;33.9
2025-08-11 22:00:00;41.0;54.3;53.9;31.7;24.4;49.9;34.5;23.6
2025-08-11 23:00:00;55.7;23.9;16.2;15.9;43.0;44.8;29.0;29.4
2025-08-12 00:00:00;30.3;45.6;17.6;56.8;25.0;60.0;22.7;49.7
2025-08-12 01:00:00;25.1;18.6;54.4;53.6;33.2;46.6;40.1;53.4
2025-08-12 02:00:00;29.2;38.6;36.8;30.9;55.1;22.5;21.7;41.0
2025-08-12 03:00:00;44.6;23.8;32.6;57.6;26.1;45.1;48.3;35.2
2025-08-12 04:00:00;57.2;48.1;35.6;40.6;46.2;41.6;54.5;31.1
2025-08-12 05:00:00;28.5;24.6;16.7;16.9;54.2;45.5;44.7;42.7
2025-08-12 06:00:00;53.2;36.6;54.2;31.2;56.7;46.4;26.6;40.4
2025-08-12 07:00:00;39.0;21.2;41.6;29.2;17.4;57.7;43.9;54.5
2025-08-12 08:00:00;45.4;31.1;38.1;45.4;58.2;26.4;54.4;56.6
2025-08-12 09:00:00;45.2;56.9;32.9;57.9;46.6;16.9;55.8;36.8
2025-08-12 10:00:00;35.7;40.5;21.7;36.1;52.4;15.7;27.3;15.1
2025-08-12 11:00:00;33.7;47.8;50.9;57.5;42.4;26.5;56.6;49.9
2025-08-12 12:00:00;40.8;46.3;56.6;47.1;31.6;47.1;16.8;32.4
2025-08-12 13:00:00;33.3;22.5;16.0;21.0;44.5;51.1;59.5;30.6
2025-08-12 14:00:00;42.0;57.2;22.5;47.3;49.0;19.0;53.8;51.6
2025-08-12 15:00:00;16.5;19.1;17.2;30.1;37.9;39.0;27.0;56.0
2025-08-12 16:00:00;31.6;17.0;28.5;38.9;33.4;27.3;20.9;51.9
2025-08-12 17:00:00;59.8;29.8;32.2;42.8;47.3;32.6;55.7;40.2
2025-08-12 18:00:00;35.3;44.1;57.9;50.8;16.8;30.0;36.2;29.2
2025-08-12 19:00:00;46.5;52.2;47.9;59.5;27.3;54.4;49.5;31.3
2025-08-12 20:00:00;48.0;19.7;50.5;39.0;28.2;44.5;43.9;24.4
2025-08-12 21:00:00;16.4;34.5;40.6;54.4;56.8;38.8;48.9;34.8
2025-08-12 22:00:00;48.6;24.2;31.7;43.5;15.8;47.5;52.6;33.0
2025-08-12 23:00:00;35.2;53.3;49.9;28.0;29.6;45.5;40.3;22.3
2025-08-13 00:00:00;28.9;55.5;46.0;59.4;49.5;57.4;24.7;49.7
2025-08-13 01:00:00;15.9;45.2;36.1;30.6;53.8;53.4;16.0;42.4
2025-08-13 02:00:00;31.6;33.7;52.4;28.9;57.4;23.1;44.8;45.2
2025-08-13 03:00:00;26.3;29.6;52.6;49.3;29.8;39.0;17.8;24.4
2025-08-13 04:00:00;36.9;18.9;52.9;47.3;57.5;46.2;57.3;40.0
2025-08-13 05:00:00;42.0;59.0;43.9;16.4;47.6;55.7;50.8;41.3
2025-08-13 06:00:00;45.2;59.6;19.1;45.0;27.8;43.8;42.3;21.9
2025-08-13 07:00:00;24.3;43.0;20.8;26.9;52.6;29.7;37.0;57.4
2025-08-13 08:00:00;25.2;32.5;42.3;49.0;55.6;56.2;49.9;25.3
2025-08-13 09:00:00;16.1;32.3;21.4;47.0;44.8;17.0;52.6;26.2
2025-08-13 10:00:00;34.5;45.1;34.3;34.9;18.0;33.1;49.4;56.2
2025-08-13 11:00:00;33.6;34.1;46.6;57.4;27.0;34.8;50.8;42.4
2025-08-13 12:00:00;20.0;43.2;23.4;38.0;38.8;54.4;35.8;27.6
2025-08-13 13:00:00;25.4;54.3;22.7;34.2;23.4;49.8;36.3;30.8
2025-08-13 14:00:00;31.2;53.3;39.9;47.3;55.4;55.6;29.8;57.9
2025-08-13 15:00:00;16.1;32.0;55.3;27.4;27.3;28.6;42.6;34.7
2025-08-13 16:00:00;47.7;55.3;45.3;24.2;57.0;26.9;21.7;19.0
2025-08-13 17:00:00;40.4;20.1;21.2;28.5;27.7;42.2;51.8;49.3
2025-08-13 18:00:00;26.8;26.0;58.5;15.4;54.6;24.0;57.6;30.4
2025-08-13 19:00:00;34.8;46.8;41.4;29.3;39.9;47.9;16.9;15.5
2025-08-13 20:00:00;35.6;20.9;44.9;24.6;34.5;23.9;39.7;20.2
2025-08-13 21:00:00;16.0;17.3;57.9;21.4;46.9;18.1;19.9;37.9
2025-08-13 22:00:00;35.9;57.8;57.5;50.1;42.1;35.5;31.0;57.6
2025-08-13 23:00:00;42.1;41.1;25.4;17.1;57.5;29.1;34.9;20.2
2025-08-14 00:00:00;52.7;16.2;52.5;21.3;54.9;47.8;22.4;40.5
2025-08-14 01:00:00;29.1;23.0;53.7;33.2;32.9;22.6;32.2;54.2
2025-08-14 02:00:00;31.3;57.8;57.6;21.5;23.0;53.8;32.7;15.2
2025-08-14 03:00:00;27.3;41.9;51.0;21.0;20.0;56.5;48.8;41.5
2025-08-14 04:00:00;49.6;34.3;49.1;31.7;26.0;47.8;33.9;59.2
2025-08-14 05:00:00;30.7;56.5;57.0;25.9;50.9;34.5;56.3;35.3
2025-08-14 06:00:00;48.5;36.0;25.3;24.0;34.1;49.0;42.2;46.0
2025-08-14 07:00:00;27.7;36.7;17.0;51.8;59.5;33.3;15.5;22.6
2025-08-14 08:00:00;44.4;42.5;50.5;26.4;49.4;46.0;29.5;39.5
2025-08-14 09:00:00;21.6;35.4;54.7;34.0;52.8;41.6;23.6;41.1
2025-08-14 10:00:00;37.8;32.9;20.4;33.8;18.3;19.4;33.7;28.7
2025-08-14 11:00:00;56.6;31.9;49.1;38.9;46.7;26.7;57.4;38.9
2025-08-14 12:00:00;52.4;31.4;19.5;45.3;15.3;36.4;23.7;43.2
2025-08-14 13:00:00;59.1;35.9;51.8;37.9;37.3;56.9;55.0;50.4
2025-08-14 14:00:00;28.3;39.5;25.1;35.0;36.8;52.4;55.3;33.7
2025-08-14 15:00:00;15.8;53.8;22.8;43.0;16.1;33.0;59.4;19.5
2025-08-14 16:00:00;34.1;28.8;55.7;54.1;25.7;18.7;43.2;30.1
2025-08-14 17:00:00;45.2;16.4;21.0;45.9;24.6;53.6;17.6;24.7
2025-08-14 18:00:00;59.9;34.5;46.6;23.2;42.4;47.7;29.2;52.3
2025-08-14 19:00:00;42.2;32.5;40.1;41.0;22.4;33.1;30.5;33.0
2025-08-14 20:00:00;49.2;36.7;57.3;28.2;33.7;50.4;39.6;39.6
2025-08-14 21:00:00;17.4;32.9;27.2;60.0;28.9;54.8;45.4;30.3
2025-08-14 22:00:00;39.5;52.8;54.8;22.2;30.3;30.1;16.9;41.9
2025-08-14 23:00:00;53.5;32.2;48.3;43.2;31.9;21.3;46.9;53.5
2025-08-15 00:00:00;45.9;15.8;24.7;18.1;40.7;49.0;20.0;52.7
2025-08-15 01:00:00;40.0;46.0;58.7;18.8;55.6;20.7;32.7;53.3
2025-08-15 02:00:00;55.8;37.8;41.7;46.9;52.5;20.5;51.5;36.7
2025-08-15 03:00:00;35.3;34.1;37.9;57.5;39.7;57.9;23.1;47.6
2025-08-15 04:00:00;51.6;45.6;42.3;40.4;53.7;52.0;20.5;53.2
2025-08-15 05:00:00;33.6;26.4;54.1;34.4;51.4;26.9;15.2;37.3
2025-08-15 06:00:00;19.5;48.9;27.4;35.0;18.9;27.9;50.2;21.8
2025-08-15 07:00:00;44.1;56.3;45.6;51.5;19.9;26.3;55.3;47.2
2025-08-15 08:00:00;43.8;44.9;33.6;17.0;50.3;45.5;36.3;55.5
